26414.4 7559.46 -24768
26417.9 7560.3 -24760.7
26421.6 7561.34 -24756.5
26425 7562.43 -24756.3
26428.6 7563.38 -24756.1
26432.1 7564.37 -24756.9
26435.9 7565.4 -24756.4
26439.4 7566.42 -24752.4
26442.9 7567.42 -24752
26446.4 7568.37 -24754.7
26450 7569.28 -24752.4
26453.3 7570.22 -24753.1
26457 7571.23 -24753
26460.5 7572.38 -24688.4
26463.8 7573.34 -24685.9
26467.3 7574.19 -24684.8
26470.8 7575.29 -24685.1
26474.1 7576.27 -24684.1
26477.5 7577.27 -24683.2
26481 7578.32 -24683.9
26484.8 7579.33 -24684.7
26488.4 7580.44 -24683.3
26491.6 7581.25 -24679.4
26495.2 7582.23 -24684.1
26498.8 7583.25 -24683.8
26502.3 7584.25 -24691.1
26506 7585.28 -24694.2
26509.5 7586.4 -24695.4
26512.9 7587.53 -24696.2
26516.4 7588.66 -24695
26520 7589.57 -24695.8
26523.2 7590.66 -24669.1
26526.7 7591.5 -24668.7
26530 7592.46 -24671.6
26533.4 7593.34 -24680.2
26537.1 7594.38 -24680.5
26540.6 7595.54 -24681
26544.4 7596.64 -24679.9
26547.9 7597.53 -24680.2
26551.3 7598.52 -24680.8
26555 7599.6 -24681.6
26558.5 7600.69 -24681.6
26562 7601.78 -24676.6
26565.5 7602.7 -24676.6
26569.1 7603.7 -24677.6
26572.4 7604.69 -24677.8
26576 7605.77 -24676.2
26579.7 7606.78 -24658.5
26583 7607.77 -24656.2
26586.8 7608.77 -24653.7
26590.2 7609.7 -24655.4
26593.8 7610.55 -24654.6
26597.3 7611.61 -24654.1
26600.5 7612.68 -24657.1
26603.9 7613.82 -24656.4
26607.7 7614.9 -24648.5
26611.3 7615.93 -24664
26615 7616.92 -24664.2
26618.4 7617.76 -24664.3
26621.9 7618.66 -24664.6
26625.7 7619.68 -24664.6
26629.2 7620.8 -24664.9
26632.8 7621.83 -24664
26636.1 7622.93 -24659.8
26639.6 7624.03 -24659.1
26643.3 7625.16 -24659.4
26646.8 7626.38 -24652.7
26650.4 7627.34 -24650.9
26654 7628.38 -24655.3
26657.4 7629.38 -24657.9
26661.1 7630.47 -24659.7
26664.6 7631.48 -24663.3
26668.3 7632.4 -24318.2
26671.8 7633.31 -24314.5
26675.4 7634.44 -24311.4
26679 7635.35 -24310.2
26682.5 7636.27 -24312.4
26686 7637.16 -24312.6
26689.4 7638.1 -24313.2
26692.9 7639.17 -24313.2
26696.5 7640.15 -24313.9
26699.9 7641.16 -24312.7
26703.4 7642.05 -24315.4
26706.9 7643.1 -24295
26710.3 7643.98 -24293.2
26713.4 7644.89 -24291.1
26716.8 7646 -24291.5
26720.1 7646.98 -24291.2
26723.7 7647.99 -24282.5
26727.2 7648.86 -24282.2
26730.7 7649.65 -24282.1
26734.2 7650.68 -24280.8
26737.9 7651.86 -24281.4
26741.3 7652.79 -24282.3
26744.9 7653.8 -24281.8
26748.4 7654.95 -24290.5
26752.1 7655.98 -24288.8
26755.7 7656.92 -24286.9
26759.1 7657.97 -24286.4
26762.4 7659.11 -24288
26765.8 7660.19 -24287.8
26769.5 7661.28 -24288.7
26773 7662.3 -24287.6
26776.6 7663.27 -24288.3
26779.8 7664.39 -24290.2
26783.3 7665.4 -24290.4
26786.6 7666.3 -24292.8
26790 7667.08 -24294.2
26793.5 7668.15 -24294.6
26797 7669.17 -24289.3
26800.5 7670 -24274.8
26803.9 7671.02 -24272.9
26807.4 7671.85 -24273.3
26811 7672.79 -24273.3
26814.6 7673.61 -24272.5
26818 7674.65 -24272.1
26821.4 7675.59 -24272.1
26824.8 7676.71 -24277.7
26828.4 7677.66 -24278.3
26831.8 7678.85 -24277.2
26835.3 7679.7 -24316
26838.9 7680.57 -24315.8
26842.5 7681.45 -24312.7
26846.1 7682.71 -24316.2
26849.6 7683.64 -24317.8
26853.3 7684.76 -24317.1
26856.8 7685.77 -24317.9
26860 7687.02 -24317
26863.6 7688.03 -24317.2
26866.9 7688.91 -24287.8
26870.5 7689.96 -24332.2
26874 7691.05 -24335
26877.6 7691.89 -24335.1
26881.1 7692.94 -24336.7
26884.8 7693.93 -24336.2
26888.4 7694.82 -24337.1
26891.9 7695.61 -24336.9
26895.3 7696.57 -24335.2
26898.9 7697.45 -24340.3
26902.4 7698.53 -24342.4
26906 7699.54 -24344
26909.6 7700.62 -24346.7
26913.2 7701.77 -24346.4
26916.8 7702.81 -24338.1
26920.5 7703.89 -24339.1
26924 7704.85 -24331.3
26927.4 7706.09 -24330.9
26930.9 7707.06 -24330.1
26934.5 7708.03 -24329.6
26937.9 7708.9 -24326.7
26941.4 7709.8 -24327.1
26945 7710.74 -24328.2
26948.7 7711.66 -24334.3
26952.5 7712.63 -24335.5
26956 7713.45 -24338.6
26959.5 7714.48 -24337.6
26963.2 7715.54 -24334.9
26966.7 7716.42 -24334.8
26969.9 7717.41 -24335.1
26973.4 7718.52 -24335
26976.9 7719.49 -24335.8
26980.5 7720.36 -24336.3
26983.8 7721.36 -24339.3
26987.5 7722.32 -24339.7
26991.2 7723.39 -24340.1
26994.6 7724.34 -24333
26998.3 7725.34 -24330.5
27001.8 7726.48 -24329.5
27005.1 7727.61 -24312.1
27008.5 7728.53 -24311.6
27012.2 7729.69 -24279.1
27015.6 7730.69 -24278.6
27019.1 7731.68 -24282.4
27022.7 7732.63 -24282.2
27026.3 7733.52 -24338.7
27029.8 7734.41 -24339.3
27033 7735.47 -24338.6
27036.7 7736.33 -24337.6
27040.2 7737.39 -24336.8
27043.8 7738.38 -24346.6
27047.3 7739.27 -24345.5
27050.6 7740.43 -24345.7
27054.1 7741.37 -24344.7
27057.9 7742.23 -24350.4
27061.2 7743.14 -24375.6
27064.6 7744.06 -24373.7
27068 7745.07 -24373.6
27071.6 7745.98 -24373.6
27075.1 7746.97 -24369.9
27078.8 7748.01 -24370.4
27082.2 7748.98 -24370.7
27085.7 7749.88 -24352.3
27089.5 7751 -24351.8
27093.1 7751.93 -24352
27096.6 7753.02 -24355.2
27099.9 7754.02 -24355.6
27103.1 7755.27 -24355.3
27106.6 7756.27 -24380.1
27110.1 7757.18 -24380.5
27113.6 7758.12 -24382.2
27117 7759.19 -24382.3
27120.5 7760.21 -24380.8
27124 7761.38 -24381.2
27127.5 7762.35 -24388.4
27131 7763.3 -24405.3
27134.4 7764.42 -24394.7
27138.1 7765.51 -24395
27141.5 7766.27 -24395.8
27145 7767.13 -24395
27148.2 7767.98 -24395.9
27151.8 7768.98 -24396.3
27155.2 7770.11 -24394.3
27158.6 7770.96 -24387.1
27162.1 7772.11 -24388.6
27165.9 7773.2 -24243.5
27169.4 7774.26 -24242.9
27172.9 7775.35 -24241.5
27176.5 7776.26 -24239.5
27180 7777.21 -24244.3
27183.4 7778.31 -24242.5
27187 7779.39 -24244.5
27190.5 7780.31 -24244.5
27194 7781.35 -24247.3
27197.5 7782.36 -24247
27201 7783.39 -24214.7
27204.3 7784.42 -24216.1
27207.9 7785.4 -24219.1
27211.3 7786.26 -24219.9
27214.7 7787.21 -24219
27218.2 7788.34 -24218
27222 7789.33 -24219.3
27225.3 7790.28 -24218.1
27229 7791.15 -24224
27232.4 7792.16 -24224.2
27235.6 7793.3 -24224.4
27239 7794.24 -24225.3
27242.2 7795.33 -24225.5
27245.9 7796.37 -24226.8
27249.4 7797.17 -24228.4
27252.8 7798.29 -24230.8
27256.4 7799.44 -24246.2
27259.8 7800.41 -24248.5
27263.3 7801.46 -24247.4
27266.7 7802.52 -24245.3
27270.1 7803.35 -24245.7
27273.6 7804.45 -24245
27277.2 7805.33 -24245
27280.7 7806.35 -24243.2
27284.1 7807.29 -24245.6
27287.5 7808.28 -24246
27290.8 7809.22 -24244.5
27294.3 7810.07 -24246
27297.7 7811.05 -24244
27301.2 7811.87 -24239
27304.8 7812.94 -24240.1
27308.4 7813.81 -24241.8
27312.1 7814.79 -24236.1
27315.4 7815.69 -24236.8
27319.4 7816.93 -24236.9
27323.1 7817.99 -24237.9
27326.4 7818.95 -24237.3
27329.9 7819.86 -24226.1
27333.2 7820.88 -24227.9
27336.9 7821.95 -24227.4
27340.3 7822.83 -24227.4
27343.7 7823.84 -24228.1
27347.3 7824.95 -24228
27350.6 7825.99 -24229.2
27353.9 7827.06 -24229.7
27357.5 7827.99 -24229.8
27360.9 7828.88 -24230.5
27364.3 7829.83 -24224.8
27368 7830.93 -24223.4
27371.6 7832.02 -24223.3
27375.2 7832.99 -24223.2
27378.7 7833.9 -24225.2
27382.1 7834.88 -24221.6
27385.4 7835.98 -24220.2
27388.9 7836.85 -24219.9
27392.7 7837.77 -24219.2
27396.1 7838.78 -24219.6
27399.8 7839.75 -24220
27403.2 7840.71 -24211
27406.6 7841.84 -24216.3
27410 7842.81 -24215.7
27413.5 7843.89 -24215.6
27417.2 7844.84 -24216.8
27420.7 7845.96 -24216.1
27424.3 7847.01 -24217
27428 7847.9 -24217.4
27431.5 7849.03 -24217.9
27435.2 7850.08 -24218.7
27438.7 7850.96 -24218.6
27442.2 7851.93 -24219.9
27445.5 7852.9 -24216
27448.9 7854.04 -24217.7
27452.5 7855.23 -24217.5
27455.9 7856.26 -24216.9
27459.5 7857.13 -24211.9
27463.1 7858.3 -24212.1
27466.6 7859.4 -24210.2
27469.9 7860.39 -24209.5
27473.5 7861.52 -24208.8
27476.8 7862.48 -24208.6
27480.5 7863.41 -24207.4
27483.8 7864.46 -24202.9
27487.3 7865.37 -24209.8
27491.1 7866.39 -24208.8
27494.5 7867.24 -24301
27498.2 7868.22 -24302.6
27501.5 7869.12 -24302.9
27505.3 7870.25 -24295.6
27508.8 7871.29 -24295.7
27512.3 7872.37 -24294.4
27515.9 7873.3 -24295.4
27519.3 7874.31 -24289.5
27522.8 7875.23 -24289.8
27526.3 7876.41 -24289.5
27529.9 7877.56 -24289.8
27533.4 7878.72 -24290.2
27537 7879.76 -24293.5
27540.4 7880.94 -24294.8
27544.1 7882.03 -24292
27547.3 7882.85 -24291.4
27550.7 7884.06 -24284.9
27554.2 7885.22 -24284.9
27557.7 7886.2 -24281.4
27560.9 7887.18 -24282.2
27564.5 7888.33 -24284
27568 7889.3 -24280.7
27571.6 7890.27 -24281.2
27575.3 7891.33 -24283.4
27578.7 7892.47 -24281.9
27582 7893.55 -24282.1
27585.7 7894.59 -24281.7
27589.1 7895.58 -24282.5
27592.4 7896.69 -24281.9
27595.9 7897.75 -24280.9
27599.4 7898.6 -24282.2
27602.8 7899.55 -24282.2
27606.1 7900.65 -24282.8
27609.6 7901.55 -24282
27612.8 7902.59 -24283.5
27616.2 7903.6 -24281.9
27619.6 7904.79 -24282.6
27622.9 7905.64 -24277.8
27626.4 7906.78 -24270.9
27630 7907.8 -24295.8
27633.3 7908.61 -24297.6
27636.8 7909.48 -24296.1
27640.4 7910.45 -24296.3
27644.1 7911.31 -24279.3
27647.7 7912.14 -24279.9
27650.9 7912.98 -24281.1
27654.5 7914.03 -24280.1
27658.1 7915.11 -24280.1
27661.5 7916.1 -24277.1
27665 7917.01 -24276.9
27668.6 7917.97 -24282.6
27672.3 7918.97 -24281.5
27675.5 7920.06 -24281.4
27679 7921.28 -24281.6
27682.5 7922.28 -24279.4
27685.8 7923.27 -24279
27689.1 7924.52 -24283.8
27692.3 7925.58 -24247.6
27695.7 7926.61 -24247.3
27699.1 7927.68 -24248.4
27702.5 7928.6 -24248.8
27706.1 7929.68 -24249.3
27709.5 7930.61 -24250.3
27712.8 7931.66 -24249.9
27716.3 7932.7 -24254
27720 7933.74 -24250.4
27723.3 7934.66 -24247.6
27726.9 7935.85 -24248.4
27730.4 7936.93 -24245.8
27734.1 7937.85 -24248
27737.5 7938.72 -24248.1
27741 7939.76 -24249.1
27744.5 7940.78 -24249.4
27748 7941.68 -24255.1
27751.4 7942.73 -24255.1
27754.8 7943.62 -24255.2
27758.2 7944.61 -24257.3
27761.5 7945.49 -24265.4
27765 7946.39 -24270.1
27768.7 7947.62 -24275.9
27772.2 7948.73 -24278.1
27775.8 7949.74 -24276.9
27779.1 7950.8 -24278.9
27782.5 7951.83 -24284.2
27786.1 7953.1 -24283.6
27789.7 7954.13 -24285.5
27793.1 7954.98 -24287.2
27796.5 7956.11 -24286.7
27800.1 7957.05 -24273
27803.8 7958.1 -24274.2
27807.4 7959.19 -24272.4
27810.8 7960.23 -24272.6
27814.2 7961.05 -24275.9
27817.8 7962.07 -24269.2
27821.2 7963.11 -24269.2
27824.8 7964.15 -24268.9
27828.3 7965.1 -24270.8
27831.7 7966.08 -24270.4
27835.1 7967.2 -24270.6
27838.5 7968.22 -24269.7
27842 7969.34 -24266.7
27845.5 7970.59 -24269.6
27849 7971.41 -24269
27852.7 7972.3 -24267
27856.2 7973.36 -24267.8
27860 7974.37 -24269.4
27863.7 7975.17 -24272
27867.4 7976.18 -24271.3
27871 7977.31 -24272.3
27874.6 7978.28 -24274.9
27878.2 7979.15 -24274.9
27881.5 7980.29 -24274.2
27885 7981.22 -24275.3
27888.4 7982.16 -24276
27892 7983.01 -24277.4
27895.5 7983.85 -24275.4
27899.3 7984.83 -24275.4
27902.5 7985.81 -24270.8
27906.2 7986.85 -24281.1
27909.8 7987.82 -24281
27913 7988.87 -24280.3
27916.5 7989.8 -24280.5
27920.2 7990.85 -24278.4
27923.6 7991.87 -24279.4
27927 7992.93 -24279.7
27930.5 7994.04 -24279.2
27933.6 7994.92 -24279.5
27937.3 7995.88 -24281.3
27940.4 7996.82 -24281.7
27943.6 7997.69 -24282.4
27947.1 7998.69 -24283.8
27950.5 7999.77 -24285.3
27954.1 8000.84 -24276
27957.4 8001.85 -24277
27961.1 8002.89 -24276.9
27964.8 8003.8 -24266.9
27968.3 8004.81 -24263
27972.1 8005.88 -24262.7
27975.5 8007.14 -24263.1
27979.2 8008.15 -24271.2
27982.6 8008.98 -24272.1
27986.1 8009.85 -24273
27989.6 8010.75 -24276.1
27993 8011.65 -24276.4
27996.6 8012.63 -24276.9
28000 8013.74 -24276.1
28003.7 8014.97 -24274.7
28007.1 8015.95 -24274.4
28010.6 8016.93 -24276.1
28014.1 8018.12 -24275.9
28017.6 8019.17 -24275.6
28021.3 8020.22 -24280
28024.9 8021.34 -24281.5
28028.3 8022.35 -24282.6
28032 8023.31 -24282.1
28035.7 8024.32 -24287.1
28039.3 8025.45 -24286
28042.8 8026.43 -24291.8
28046.4 8027.42 -24290.9
28050 8028.52 -24293.3
28053.6 8029.4 -24322.6
28057.3 8030.39 -24323.6
28060.8 8031.42 -24323.8
28064.5 8032.58 -24323.8
28068.1 8033.61 -24322.2
28071.6 8034.58 -24320.9
28075.1 8035.66 -24320.9
28078.4 8036.66 -24321.5
28082 8037.7 -24321.1
28085.6 8038.58 -24324.7
28089.4 8039.66 -24323.9
28092.9 8040.65 -24323
28096.6 8041.54 -24323.6
28100 8042.64 -24321.6
28103.8 8043.53 -24319.9
28107.2 8044.53 -24320.7
28110.8 8045.51 -24319.6
28114.4 8046.44 -24320.3
28117.8 8047.45 -24320.9
28121.3 8048.45 -24321.4
28124.9 8049.4 -24320.8
28128.3 8050.32 -24318.7
28132.1 8051.14 -24320.3
28135.7 8052.13 -24321.1
28139.5 8053.08 -24321.9
28142.8 8054.22 -24321.1
28146.4 8055.18 -24312.4
28149.7 8056.06 -24311.9
28153 8057.04 -24313
28156.7 8058.04 -24312.5
28160.2 8059.07 -24312.9
28163.7 8060.04 -24309.4
28167.2 8060.98 -24308.4
28170.8 8062.14 -24308.1
28174.4 8063.23 -24303.7
28178 8064.16 -24306.5
28181.7 8065.11 -24303.9
28185.2 8066.12 -24301.3
28188.8 8067.06 -24300.2
28192.4 8067.88 -24299.7
28195.9 8068.99 -24298.8
28199.6 8070.06 -24308.8
28203.4 8071.09 -24314.6
28207 8072.03 -24315.2
28210.4 8073.07 -24317.7
28213.8 8074.01 -24315.8
28217.3 8075.12 -24316.3
28220.9 8076.19 -24320.8
28224.4 8077.18 -24320.9
28227.9 8078.18 -24320
28231.2 8079.19 -24319
28234.7 8080.31 -24319.5
28238.4 8081.28 -24310.9
28241.7 8082.32 -24310.2
28245.1 8083.47 -24310.2
28248.5 8084.68 -24310.4
28252.1 8085.73 -24301.3
28255.8 8086.67 -24301.3
28259.2 8087.64 -24301
28262.7 8088.55 -24301.4
28266.4 8089.47 -24301.5
28270.2 8090.56 -24302.2
28273.7 8091.54 -24312
28277.2 8092.54 -24312.3
28280.5 8093.68 -24312.8
28284.1 8094.73 -24314.6
28287.8 8095.72 -24312.9
28291.4 8096.83 -24301.1
28295.2 8097.79 -24306.1
28298.9 8098.92 -24309.2
28302.6 8099.95 -24314.5
28306.1 8100.95 -24313.5
28309.5 8101.97 -24316.3
28312.8 8103.03 -24316.6
28316.3 8104.07 -24317.6
28319.7 8105.06 -24362.2
28323.4 8106.23 -24360.7
28326.9 8107.37 -24361.4
28330.4 8108.32 -24361.1
28333.9 8109.2 -24361.1
28337.7 8110.12 -24361
28341.4 8111.15 -24362.1
28344.8 8112.17 -24362.5
28348.3 8112.99 -24362
28352.1 8114.01 -24361.8
28355.3 8114.95 -24363
28358.7 8115.81 -24364.1
28362 8116.75 -24365.8
28365.4 8118 -24365.8
28368.9 8119.11 -24366.7
28372.4 8120.03 -24368.7
28376 8120.98 -24370.3
28379.5 8122.12 -24370.3
28383 8123.12 -24367.9
28386.6 8124.19 -24367.3
28390.1 8125.08 -24366.5
28393.6 8126.22 -24367.1
28397.1 8127.12 -24367.4
28400.5 8128.17 -24367.9
28404 8129.15 -24368.3
28407.4 8129.92 -24368.4
28411 8130.87 -24493.3
28414.4 8131.88 -24493.3
28418 8133.06 -24493
28421.6 8133.99 -24499.4
28424.8 8135.11 -24498.9
28428.3 8136.11 -24499.6
28431.7 8137.08 -24496.2
28435.3 8138.35 -24470.2
28439 8139.23 -24469.6
28442.3 8140.2 -24468.7
28446 8141.07 -24469.6
28449.6 8142.06 -24464.6
28453.1 8142.97 -24465
28456.5 8143.85 -24466.2
28460.1 8144.86 -24432.5
28463.8 8145.85 -24430.1
28467.2 8146.87 -24432.5
28470.6 8147.71 -24435.7
28474 8148.86 -24428.7
28477.6 8149.82 -24431.1
28481.1 8150.83 -24429.7
28484.5 8152.03 -24430
28488.1 8152.93 -24430.1
28492.1 8153.99 -24429.8
28495.7 8154.8 -24429.8
28499 8155.85 -24430.7
28502.6 8156.89 -24431.6
28506 8157.9 -24431.7
28509.5 8158.99 -24428.9
28513 8160.22 -24427.3
28516.5 8161.36 -24438
28519.9 8162.3 -24440.1
28523.4 8163.45 -24441.8
28526.7 8164.44 -24444.7
28530.1 8165.44 -24444.1
28533.9 8166.47 -24447
28537.2 8167.34 -24447.3
28540.6 8168.25 -24448
28544.1 8169.4 -24449.2
28547.6 8170.34 -24449.1
28551 8171.45 -24452.2
28554.4 8172.49 -24452.7
28557.9 8173.44 -24451.1
28561.5 8174.32 -24451.1
28565 8175.37 -24452.9
28568.2 8176.42 -24469.1
28571.7 8177.41 -24447.6
28575.2 8178.29 -24451.5
28578.7 8179.18 -24452.7
28582 8180 -24452
28585.3 8180.98 -24451.1
28588.7 8181.78 -24450.4
28592.5 8182.74 -24451.1
28596 8183.83 -24451.2
28599.2 8184.82 -24449.8
28602.7 8185.95 -24448.9
28606.2 8186.95 -24448.9
28609.9 8187.94 -24449.6
28613.7 8188.91 -24449.4
28617.6 8189.94 -24449.7
28621.3 8190.94 -24447.9
28624.6 8191.91 -24447
28628 8192.96 -24445
28631.6 8193.87 -24442.7
28635.2 8194.89 -24443.1
28638.6 8196.01 -24442.8
28642.3 8196.96 -24446.4
28645.9 8198.04 -24446.4
28649.2 8198.93 -24445.4
28652.6 8200 -24453.4
28656.2 8201.1 -24454.2
28659.7 8202.05 -24447.1
28663 8202.93 -24421.5
28666.5 8203.86 -24421.9
28670.1 8204.85 -24420.1
28673.7 8205.88 -24419.2
28677.4 8206.79 -24419.2
28680.8 8207.76 -24421.4
28684.5 8208.77 -24422.4
28688 8209.75 -24422.6
28691.4 8210.71 -24411.1
28695 8211.68 -24411.5
28698.5 8212.59 -24410.9
28701.9 8213.55 -24410.8
28705.8 8214.73 -24412.9
28709.3 8215.59 -24412.5
28712.9 8216.43 -24412.3
28716.6 8217.44 -24414.1
28720.3 8218.64 -24413.1
28723.7 8219.59 -24452.6
28727.3 8220.65 -24452.5
28730.7 8221.68 -24453.2
28734.1 8222.65 -24452.7
28737.8 8223.76 -24453.6
28741.3 8224.72 -24180
28744.7 8225.63 -24180.2
28748.4 8226.62 -24180.8
28752.1 8227.59 -24178.1
28755.5 8228.67 -24176.8
28759 8229.75 -24176
28762.5 8230.69 -24179.9
28765.9 8231.83 -24164.6
28769.6 8232.82 -24166.9
28773.2 8233.78 -24166.8
28776.5 8234.84 -24165.9
28780 8235.87 -24165.3
28783.4 8236.74 -24164.1
28786.9 8237.9 -24164.3
28790.1 8239.04 -24166.6
28793.9 8240.08 -24165.7
28797.4 8241.08 -24166
28800.9 8241.97 -24169.6
28804.4 8242.84 -24163.9
28807.8 8243.75 -24181.9
28811.2 8244.7 -24181.1
28814.5 8245.84 -24180.5
28818 8246.82 -24177.8
28821.8 8247.81 -24180.4
28825.3 8248.73 -24186
28828.8 8249.74 -24180.4
28832.3 8250.59 -24180.2
28835.8 8251.69 -24178.4
28839.4 8252.77 -24178.1
28842.8 8253.74 -24185.4
28846.2 8254.75 -24184.6
28849.3 8255.88 -24184.8
28852.8 8256.81 -24186.2
28856.2 8257.94 -24187.7
28859.9 8258.84 -24186.9
28863.5 8259.84 -24196.9
28866.7 8260.65 -24198
28870.3 8261.65 -24200.3
28873.8 8262.53 -24200.6
28877.2 8263.71 -24199.4
28880.7 8264.69 -24196
28884.2 8265.68 -24194.4
28887.8 8266.75 -24193.3
28891.2 8267.76 -24190.2
28894.7 8268.69 -24187
28898.1 8269.61 -24187.4
28901.6 8270.57 -24188.8
28905.2 8271.6 -24188.4
28908.5 8272.52 -24190.5
28912.2 8273.38 -24190.3
28916 8274.44 -24190
28919.3 8275.35 -24195.3
28923 8276.36 -24195.4
28926.5 8277.4 -24199.1
28930 8278.56 -24197.9
28933.5 8279.47 -24196.1
28937.1 8280.42 -24196.4
28940.7 8281.44 -24196.7
28943.9 8282.6 -24197.3
28947.4 8283.61 -24197.1
28950.7 8284.51 -24196.8
28953.9 8285.43 -24195.8
28957.6 8286.49 -24186.7
28961.3 8287.42 -24187
28964.8 8288.42 -24189
28968.3 8289.32 -24188.1
28971.8 8290.34 -24186.4
28975.2 8291.28 -24186.3
28978.6 8292.23 -24187.6
28981.9 8293.28 -24189.9
28985.5 8294.14 -24189.6
28988.9 8295.3 -24191.2
28992.8 8296.32 -24193
28996.4 8297.34 -24191.5
28999.8 8298.38 -24189.2
29003.4 8299.36 -24191.7
29007.1 8300.24 -24208.6
29010.5 8301.37 -24216.2
29013.8 8302.35 -24216.6
29017.2 8303.3 -24216.8
29020.8 8304.22 -24217
29024.3 8305.2 -24217.1
29027.6 8306.23 -24220.4
29030.9 8307.31 -24221
29034.4 8308.18 -24224.9
29037.8 8309.19 -24224.1
29041.5 8310.16 -24224.4
29045.3 8311.06 -24225.2
29048.8 8312.04 -24223.9
29052.1 8313.05 -24224.7
29055.8 8314.06 -24226.5
29059.3 8315.26 -24224.5
29062.6 8316.24 -24219.1
29065.9 8317.21 -24217.9
29069.3 8318.08 -24218.1
29072.5 8318.95 -24218.5
29076 8319.9 -24220.2
29079.7 8320.91 -24217
29083.2 8321.9 -24216.8
29086.8 8322.91 -24219.7
29090.3 8323.8 -24218.6
29093.8 8324.91 -24218.9
29097.3 8325.96 -24217.9
29100.6 8326.87 -24217.6
29103.9 8327.79 -24207.5
29107.6 8328.79 -24208.1
29111.1 8329.7 -24207.6
29114.4 8330.66 -24207.1
29118.2 8331.53 -24208.6
29121.5 8332.52 -24205.3
29125 8333.52 -24205.1
29128.5 8334.58 -24204.5
29131.7 8335.57 -24204.7
29135.3 8336.56 -24203.2
29138.7 8337.67 -24199.2
29142.2 8338.52 -24189.3
29145.7 8339.26 -24190.1
29149.4 8340.17 -24189.8
29152.9 8341.09 -24190.5
29156.6 8342.16 -24189.6
29160.3 8343.03 -24189.2
29163.7 8344.05 -24188.4
29167.3 8345.12 -24174.5
29170.8 8346.07 -24175.6
29174.2 8346.95 -24171.6
29177.6 8347.84 -24171
29181.2 8348.75 -24171.9
29184.8 8349.77 -24172.2
29188 8350.79 -24174.3
29191.3 8351.87 -24173.7
29194.4 8352.83 -24174
29197.7 8353.82 -24172.8
29201.1 8354.59 -24174.3
29204.8 8355.67 -24174.2
29208.4 8356.51 -24176
29211.9 8357.69 -24176.8
29215.4 8358.66 -24176.2
29218.8 8359.73 -24175.6
29222.4 8360.64 -24181.7
29226 8361.79 -24181.7
29229.5 8362.86 -24181.1
29233.2 8363.82 -24181.2
29236.7 8364.69 -24179.1
29240.3 8365.8 -24178.5
29243.6 8366.69 -24183.4
29247.3 8367.73 -24180.7
29250.7 8368.57 -24181.7
29254.1 8369.66 -24180
29257.5 8370.56 -24180.2
29261 8371.58 -24181.4
29264.6 8372.65 -24188.1
29268.1 8373.72 -24187
29271.5 8374.73 -24187.7
29275 8375.76 -24185
29278.7 8376.83 -24182
29282.3 8377.82 -24182.8
29285.6 8378.82 -24183.4
29289.3 8379.87 -24181.7
29293.1 8380.87 -24211.2
29296.5 8381.93 -24208.8
29300.1 8383.01 -24209.9
29303.5 8384.16 -24210.7
29307 8385.15 -24207.2
29310.4 8386.12 -24206.7
29313.8 8386.99 -24206.8
29317.3 8387.86 -24205.6
29321 8388.79 -24204.2
29324.4 8389.7 -24196.8
29328.3 8390.62 -24198
29331.6 8391.6 -24199.4
29335.1 8392.64 -24197.1
29338.7 8393.71 -24198
29342.1 8394.63 -24196.4
29345.5 8395.46 -24196.2
29349.1 8396.58 -24196.3
29352.4 8397.7 -24193.8
29356 8398.75 -24194.5
29359.2 8399.69 -24182
29362.6 8400.61 -24185.6
29366.1 8401.61 -24186.2
29369.5 8402.64 -24186.2
29373 8403.52 -24187.1
29376.6 8404.44 -24189.8
29379.9 8405.3 -24189.7
29383.6 8406.61 -24202.1
29387.2 8407.66 -24203.1
29390.5 8408.67 -24203.1
29394.1 8409.62 -24203.2
29397.4 8410.59 -24203.8
29400.9 8411.61 -24205.3
29404.4 8412.73 -24211.2
29408 8413.76 -24212.6
29411.6 8414.73 -24199.6
29415 8415.88 -24195.1
29418.3 8416.92 -24195.3
29421.9 8417.77 -24191.8
29425.5 8418.79 -24193.6
29428.9 8419.82 -24193.3
29432.5 8420.78 -24194.4
29436 8421.85 -24195.1
29439.6 8423.1 -24194.5
29443.3 8424.05 -24198.6
29446.6 8425.11 -24200.4
29450.3 8426.3 -24199.9
29453.6 8427.44 -24200.8
29457.2 8428.4 -24200.6
29460.7 8429.37 -24202.4
29464.4 8430.36 -24201.7
29467.8 8431.28 -24204.2
29471.4 8432.27 -24204.8
29475.2 8433.23 -24204.6
29478.9 8434.22 -24203.7
29482.8 8435.05 -24203.2
29486.3 8435.93 -24204.3
29490 8436.82 -24205.1
29493.5 8437.79 -24204.6
29497 8438.73 -24204.2
29500.6 8439.67 -24205.9
29504.2 8440.63 -24207.1
29507.6 8441.6 -24206.5
29510.9 8442.54 -24208
29514.4 8443.53 -24254.8
29517.9 8444.54 -24267.9
29521.6 8445.46 -24269.6
29525.1 8446.36 -24269.3
29528.5 8447.32 -24272.2
29532.2 8448.28 -24272.5
29535.7 8449.46 -24262.8
29539.1 8450.47 -24263
29542.5 8451.44 -24263.2
29546.2 8452.37 -24263
29549.5 8453.19 -24262.3
29553 8454.06 -24261.6
29556.4 8455.17 -24287
29559.7 8456.22 -24286.7
29563 8457.26 -24287.5
29566.5 8458.19 -24292.1
29570 8459.18 -24291.2
29573.5 8460.23 -24289.6
